,epoch,condition,win,wname,item,rt,channel,mean,subj
359,7,correct/antonym,-200..0,baseline,71,2112,Pz,-1.1394657067791698,10
360,7,correct/antonym,-200..0,baseline,71,2112,P2,-0.6064650348026478,10
361,7,correct/antonym,-200..0,baseline,71,2112,P4,-1.3701306351132791,10
362,7,correct/antonym,-200..0,baseline,71,2112,P6,-0.33184358141686937,10
363,7,correct/antonym,-200..0,baseline,71,2112,P8,0.1440697909702051,10
364,7,correct/antonym,-200..0,baseline,71,2112,PO3,0.010954887081841586,10
365,7,correct/antonym,-200..0,baseline,71,2112,POz,-0.30416273631478585,10
366,7,correct/antonym,-200..0,baseline,71,2112,PO4,0.5639076766210276,10
367,7,correct/antonym,-200..0,baseline,71,2112,Oz,0.23567233758124942,10
368,8,correct/related,-200..0,baseline,49,1360,F7,1.2711836892837407,10
369,8,correct/related,-200..0,baseline,49,1360,F5,5.118315374416428,10
370,8,correct/related,-200..0,baseline,49,1360,F3,5.021759669788885,10
371,8,correct/related,-200..0,baseline,49,1360,F1,8.826613427476552,10
372,8,correct/related,-200..0,baseline,49,1360,Fz,9.426170448614908,10
373,8,correct/related,-200..0,baseline,49,1360,F2,7.646602962195231,10
374,8,correct/related,-200..0,baseline,49,1360,F4,6.854827996989204,10
375,8,correct/related,-200..0,baseline,49,1360,F6,5.325473525456913,10
376,8,correct/related,-200..0,baseline,49,1360,F8,3.434907802394093,10
377,8,correct/related,-200..0,baseline,49,1360,FT7,1.6814382077529646,10
378,8,correct/related,-200..0,baseline,49,1360,FC5,2.9371492392061525,10
379,8,correct/related,-200..0,baseline,49,1360,FC3,6.847236902903778,10
380,8,correct/related,-200..0,baseline,49,1360,FC1,9.51751307848599,10
381,8,correct/related,-200..0,baseline,49,1360,FCz,9.082675057890588,10
382,8,correct/related,-200..0,baseline,49,1360,FC2,7.610809412586087,10
383,8,correct/related,-200..0,baseline,49,1360,FC4,5.242714954968406,10
384,8,correct/related,-200..0,baseline,49,1360,FC6,3.012193088546881,10
385,8,correct/related,-200..0,baseline,49,1360,FT8,1.3663506340823612,10
386,8,correct/related,-200..0,baseline,49,1360,T7,-0.1450373507659416,10
387,8,correct/related,-200..0,baseline,49,1360,C5,1.0220450153997125,10
388,8,correct/related,-200..0,baseline,49,1360,C3,3.1449813152396815,10
389,8,correct/related,-200..0,baseline,49,1360,C1,7.2830923515233374,10
390,8,correct/related,-200..0,baseline,49,1360,Cz,5.07146943653703,10
391,8,correct/related,-200..0,baseline,49,1360,C2,6.354509959893492,10
392,8,correct/related,-200..0,baseline,49,1360,C4,2.8760162776738447,10
393,8,correct/related,-200..0,baseline,49,1360,C6,-0.02624562897545254,10
394,8,correct/related,-200..0,baseline,49,1360,T8,-0.15347018495102444,10
395,8,correct/related,-200..0,baseline,49,1360,CP5,-0.794099687250683,10
396,8,correct/related,-200..0,baseline,49,1360,CP3,1.3692914432642924,10
397,8,correct/related,-200..0,baseline,49,1360,CP1,5.459492577603756,10
398,8,correct/related,-200..0,baseline,49,1360,CPz,4.136837149503898,10
399,8,correct/related,-200..0,baseline,49,1360,CP2,4.579558169789966,10
400,8,correct/related,-200..0,baseline,49,1360,CP4,2.464110403945912,10
401,8,correct/related,-200..0,baseline,49,1360,CP6,-0.09968047289244762,10
402,8,correct/related,-200..0,baseline,49,1360,P5,0.5860366424901154,10
403,8,correct/related,-200..0,baseline,49,1360,P3,1.316602169387714,10
404,8,correct/related,-200..0,baseline,49,1360,P1,3.6321232397601957,10
405,8,correct/related,-200..0,baseline,49,1360,Pz,2.3834696285999857,10
406,8,correct/related,-200..0,baseline,49,1360,P2,2.0648202627384546,10
407,8,correct/related,-200..0,baseline,49,1360,P4,0.30406942097216083,10
408,8,correct/related,-200..0,baseline,49,1360,P6,0.08299570322561374,10
409,8,correct/related,-200..0,baseline,49,1360,P8,-1.6240897585361418,10
410,8,correct/related,-200..0,baseline,49,1360,PO3,-0.20713205451091693,10
411,8,correct/related,-200..0,baseline,49,1360,POz,-0.09029152175361888,10
412,8,correct/related,-200..0,baseline,49,1360,PO4,0.5085970945705668,10
413,8,correct/related,-200..0,baseline,49,1360,Oz,1.2882526349508951,10
414,9,correct/related,-200..0,baseline,57,2090,F7,2.8918116225386354,10
415,9,correct/related,-200..0,baseline,57,2090,F5,1.356929547548175,10
416,9,correct/related,-200..0,baseline,57,2090,F3,0.7548436423691467,10
417,9,correct/related,-200..0,baseline,57,2090,F1,-1.515283538201802,10
418,9,correct/related,-200..0,baseline,57,2090,Fz,-0.014766321953696251,10
419,9,correct/related,-200..0,baseline,57,2090,F2,-2.251871222643215,10
420,9,correct/related,-200..0,baseline,57,2090,F4,-0.9729144239007032,10
421,9,correct/related,-200..0,baseline,57,2090,F6,2.6093716151637967,10
422,9,correct/related,-200..0,baseline,57,2090,F8,4.106114016469931,10
423,9,correct/related,-200..0,baseline,57,2090,FT7,-0.060713328531793335,10
424,9,correct/related,-200..0,baseline,57,2090,FC5,-0.6366870423086074,10
425,9,correct/related,-200..0,baseline,57,2090,FC3,-1.4719345883326242,10
426,9,correct/related,-200..0,baseline,57,2090,FC1,-2.244288715230955,10
427,9,correct/related,-200..0,baseline,57,2090,FCz,-4.274232250717678,10
428,9,correct/related,-200..0,baseline,57,2090,FC2,-3.2751161788415124,10
429,9,correct/related,-200..0,baseline,57,2090,FC4,-1.7508400259848462,10
430,9,correct/related,-200..0,baseline,57,2090,FC6,1.2684982601466253,10
431,9,correct/related,-200..0,baseline,57,2090,FT8,3.201759962814283,10
432,9,correct/related,-200..0,baseline,57,2090,T7,-2.5264422209677586,10
433,9,correct/related,-200..0,baseline,57,2090,C5,-4.27609500721949,10
434,9,correct/related,-200..0,baseline,57,2090,C3,-5.423156211564463,10
435,9,correct/related,-200..0,baseline,57,2090,C1,-5.122912286713876,10
436,9,correct/related,-200..0,baseline,57,2090,Cz,-3.5938310715065,10
437,9,correct/related,-200..0,baseline,57,2090,C2,-4.57776856214273,10
438,9,correct/related,-200..0,baseline,57,2090,C4,-3.48212507003065,10
439,9,correct/related,-200..0,baseline,57,2090,C6,-0.47673154205469304,10
440,9,correct/related,-200..0,baseline,57,2090,T8,2.3286923204279604,10
441,9,correct/related,-200..0,baseline,57,2090,CP5,-3.924275931253651,10
442,9,correct/related,-200..0,baseline,57,2090,CP3,-3.567115133810972,10
443,9,correct/related,-200..0,baseline,57,2090,CP1,-5.200049456193072,10
444,9,correct/related,-200..0,baseline,57,2090,CPz,-5.091920023340456,10
445,9,correct/related,-200..0,baseline,57,2090,CP2,-5.3673872652786745,10
446,9,correct/related,-200..0,baseline,57,2090,CP4,0.35679866013377365,10
447,9,correct/related,-200..0,baseline,57,2090,CP6,-2.424804319471459,10
448,9,correct/related,-200..0,baseline,57,2090,P5,-5.991108886622524,10
449,9,correct/related,-200..0,baseline,57,2090,P3,-5.7460253340685545,10
450,9,correct/related,-200..0,baseline,57,2090,P1,-6.094159326832529,10
451,9,correct/related,-200..0,baseline,57,2090,Pz,-5.012180573105726,10
452,9,correct/related,-200..0,baseline,57,2090,P2,-5.6751861669109935,10
453,9,correct/related,-200..0,baseline,57,2090,P4,-5.084197792855401,10
454,9,correct/related,-200..0,baseline,57,2090,P6,-2.9554449745561815,10
455,9,correct/related,-200..0,baseline,57,2090,P8,-1.6411915900710874,10
456,9,correct/related,-200..0,baseline,57,2090,PO3,-8.976070488651786,10
457,9,correct/related,-200..0,baseline,57,2090,POz,-8.079446253974325,10
458,9,correct/related,-200..0,baseline,57,2090,PO4,-7.219793857033713,10
459,9,correct/related,-200..0,baseline,57,2090,Oz,-5.2063041783960475,10
460,10,incorrect/related,-200..0,baseline,30,606,F7,1.8961449339573655,10
461,10,incorrect/related,-200..0,baseline,30,606,F5,2.9370604083083487,10
462,10,incorrect/related,-200..0,baseline,30,606,F3,-0.5170572997206897,10
463,10,incorrect/related,-200..0,baseline,30,606,F1,-2.6827926379545053,10
464,10,incorrect/related,-200..0,baseline,30,606,Fz,-1.2771775794761597,10
465,10,incorrect/related,-200..0,baseline,30,606,F2,-4.700095796624146,10
466,10,incorrect/related,-200..0,baseline,30,606,F4,-4.776705052857272,10
467,10,incorrect/related,-200..0,baseline,30,606,F6,-4.045374890259533,10
468,10,incorrect/related,-200..0,baseline,30,606,F8,-3.4624241393605315,10
469,10,incorrect/related,-200..0,baseline,30,606,FT7,1.1525611056667042,10
470,10,incorrect/related,-200..0,baseline,30,606,FC5,0.2955979950964265,10
471,10,incorrect/related,-200..0,baseline,30,606,FC3,-1.351288229068018,10
472,10,incorrect/related,-200..0,baseline,30,606,FC1,-2.6970611392324515,10
473,10,incorrect/related,-200..0,baseline,30,606,FCz,-6.1461114079090295,10
474,10,incorrect/related,-200..0,baseline,30,606,FC2,-7.401961844994216,10
475,10,incorrect/related,-200..0,baseline,30,606,FC4,-7.202446208525374,10
476,10,incorrect/related,-200..0,baseline,30,606,FC6,-5.30075224729253,10
477,10,incorrect/related,-200..0,baseline,30,606,FT8,-2.998985687102586,10
478,10,incorrect/related,-200..0,baseline,30,606,T7,0.38636472870711724,10
479,10,incorrect/related,-200..0,baseline,30,606,C5,-2.5783252267820753,10
480,10,incorrect/related,-200..0,baseline,30,606,C3,-2.2195213168002157,10
481,10,incorrect/related,-200..0,baseline,30,606,C1,-4.935118597659727,10
482,10,incorrect/related,-200..0,baseline,30,606,Cz,-7.498775455414673,10
483,10,incorrect/related,-200..0,baseline,30,606,C2,-8.111312963331391,10
484,10,incorrect/related,-200..0,baseline,30,606,C4,-8.252083541077823,10
485,10,incorrect/related,-200..0,baseline,30,606,C6,-5.723674557211932,10
486,10,incorrect/related,-200..0,baseline,30,606,T8,-2.076870186513637,10
487,10,incorrect/related,-200..0,baseline,30,606,CP5,0.24945719805388744,10
488,10,incorrect/related,-200..0,baseline,30,606,CP3,-6.6818384403334825,10
489,10,incorrect/related,-200..0,baseline,30,606,CP1,-7.182964714538018,10
490,10,incorrect/related,-200..0,baseline,30,606,CPz,-7.389995049106146,10
491,10,incorrect/related,-200..0,baseline,30,606,CP2,-8.601057932309557,10
492,10,incorrect/related,-200..0,baseline,30,606,CP4,-4.852912453250986,10
493,10,incorrect/related,-200..0,baseline,30,606,CP6,-5.396958961663663,10
494,10,incorrect/related,-200..0,baseline,30,606,P5,-1.4778576067567166,10
495,10,incorrect/related,-200..0,baseline,30,606,P3,-5.239215398801258,10
496,10,incorrect/related,-200..0,baseline,30,606,P1,-6.91558852414846,10
497,10,incorrect/related,-200..0,baseline,30,606,Pz,-6.618833549059891,10
498,10,incorrect/related,-200..0,baseline,30,606,P2,-7.046058873044772,10
499,10,incorrect/related,-200..0,baseline,30,606,P4,-6.1918218649326615,10
500,10,incorrect/related,-200..0,baseline,30,606,P6,-4.446272323389482,10
501,10,incorrect/related,-200..0,baseline,30,606,P8,-3.6608734359940054,10
502,10,incorrect/related,-200..0,baseline,30,606,PO3,-3.9951782385427075,10
503,10,incorrect/related,-200..0,baseline,30,606,POz,-5.271117048955206,10
504,10,incorrect/related,-200..0,baseline,30,606,PO4,-5.099296112450147,10
505,10,incorrect/related,-200..0,baseline,30,606,Oz,-0.716781125529474,10
506,11,correct/unrelated,-200..0,baseline,20,1072,F7,6.003921436146727,10
507,11,correct/unrelated,-200..0,baseline,20,1072,F5,3.304882742812485,10
508,11,correct/unrelated,-200..0,baseline,20,1072,F3,3.727358490285765,10
509,11,correct/unrelated,-200..0,baseline,20,1072,F1,1.3611566301042428,10
510,11,correct/unrelated,-200..0,baseline,20,1072,Fz,-2.8763655418657867,10
511,11,correct/unrelated,-200..0,baseline,20,1072,F2,1.6771399749441172,10
512,11,correct/unrelated,-200..0,baseline,20,1072,F4,3.3064469894269024,10
513,11,correct/unrelated,-200..0,baseline,20,1072,F6,1.975998628418716,10
514,11,correct/unrelated,-200..0,baseline,20,1072,F8,2.501878987542011,10
515,11,correct/unrelated,-200..0,baseline,20,1072,FT7,5.459067153208043,10
516,11,correct/unrelated,-200..0,baseline,20,1072,FC5,5.180897826442162,10
517,11,correct/unrelated,-200..0,baseline,20,1072,FC3,2.4995676845658132,10
518,11,correct/unrelated,-200..0,baseline,20,1072,FC1,-0.8174065843274329,10
519,11,correct/unrelated,-200..0,baseline,20,1072,FCz,2.0834292202627807,10
520,11,correct/unrelated,-200..0,baseline,20,1072,FC2,1.7816957093573382,10
521,11,correct/unrelated,-200..0,baseline,20,1072,FC4,0.9582471052824311,10
522,11,correct/unrelated,-200..0,baseline,20,1072,FC6,2.148628378570327,10
523,11,correct/unrelated,-200..0,baseline,20,1072,FT8,0.5539359371663491,10
524,11,correct/unrelated,-200..0,baseline,20,1072,T7,4.614821016418568,10
525,11,correct/unrelated,-200..0,baseline,20,1072,C5,3.4935412577662786,10
526,11,correct/unrelated,-200..0,baseline,20,1072,C3,4.696390683804715,10
527,11,correct/unrelated,-200..0,baseline,20,1072,C1,0.1311564871685063,10
528,11,correct/unrelated,-200..0,baseline,20,1072,Cz,0.5493740895511379,10
529,11,correct/unrelated,-200..0,baseline,20,1072,C2,1.0099590594486407,10
530,11,correct/unrelated,-200..0,baseline,20,1072,C4,0.9529645814290674,10
531,11,correct/unrelated,-200..0,baseline,20,1072,C6,0.08215683424713213,10
532,11,correct/unrelated,-200..0,baseline,20,1072,T8,-2.559703697885021,10
533,11,correct/unrelated,-200..0,baseline,20,1072,CP5,0.7096525577076057,10
534,11,correct/unrelated,-200..0,baseline,20,1072,CP3,-0.09873599079945014,10
535,11,correct/unrelated,-200..0,baseline,20,1072,CP1,-2.6636528402696324,10
536,11,correct/unrelated,-200..0,baseline,20,1072,CPz,0.19395546294645832,10
537,11,correct/unrelated,-200..0,baseline,20,1072,CP2,-0.3664656812319883,10
538,11,correct/unrelated,-200..0,baseline,20,1072,CP4,-3.720195549887097,10
539,11,correct/unrelated,-200..0,baseline,20,1072,CP6,-1.7574277676383134,10
540,11,correct/unrelated,-200..0,baseline,20,1072,P5,1.402430556376028,10
541,11,correct/unrelated,-200..0,baseline,20,1072,P3,0.40616709980755633,10
542,11,correct/unrelated,-200..0,baseline,20,1072,P1,-1.9120736496398958,10
543,11,correct/unrelated,-200..0,baseline,20,1072,Pz,-1.3026786044304295,10
544,11,correct/unrelated,-200..0,baseline,20,1072,P2,-0.14804410701572132,10
545,11,correct/unrelated,-200..0,baseline,20,1072,P4,-1.2247946918855657,10
546,11,correct/unrelated,-200..0,baseline,20,1072,P6,-0.5359976820907555,10
547,11,correct/unrelated,-200..0,baseline,20,1072,P8,-0.4881525134779844,10
548,11,correct/unrelated,-200..0,baseline,20,1072,PO3,-0.018749126519329428,10
549,11,correct/unrelated,-200..0,baseline,20,1072,POz,-1.5543250289416901,10
550,11,correct/unrelated,-200..0,baseline,20,1072,PO4,-1.7224505758917805,10
551,11,correct/unrelated,-200..0,baseline,20,1072,Oz,-2.6863257074185083,10
552,12,timeout/antonym,-200..0,baseline,50,3000,F7,8.495646103178702,10
553,12,timeout/antonym,-200..0,baseline,50,3000,F5,11.563443886498638,10
554,12,timeout/antonym,-200..0,baseline,50,3000,F3,12.133531953128996,10
555,12,timeout/antonym,-200..0,baseline,50,3000,F1,10.800294898943553,10
556,12,timeout/antonym,-200..0,baseline,50,3000,Fz,8.909239340272672,10
557,12,timeout/antonym,-200..0,baseline,50,3000,F2,9.137702393882996,10
558,12,timeout/antonym,-200..0,baseline,50,3000,F4,9.476327630640595,10
559,12,timeout/antonym,-200..0,baseline,50,3000,F6,7.85406939949203,10
560,12,timeout/antonym,-200..0,baseline,50,3000,F8,6.658503235904752,10
561,12,timeout/antonym,-200..0,baseline,50,3000,FT7,8.057301079880766,10
562,12,timeout/antonym,-200..0,baseline,50,3000,FC5,10.251145222366135,10
563,12,timeout/antonym,-200..0,baseline,50,3000,FC3,9.220889143514977,10
564,12,timeout/antonym,-200..0,baseline,50,3000,FC1,10.249118803688253,10
565,12,timeout/antonym,-200..0,baseline,50,3000,FCz,8.486984546047399,10
566,12,timeout/antonym,-200..0,baseline,50,3000,FC2,6.692193968917108,10
567,12,timeout/antonym,-200..0,baseline,50,3000,FC4,3.770823323581343,10
568,12,timeout/antonym,-200..0,baseline,50,3000,FC6,4.769333535045646,10
569,12,timeout/antonym,-200..0,baseline,50,3000,FT8,2.7931278119305265,10
570,12,timeout/antonym,-200..0,baseline,50,3000,T7,6.452341289538611,10
571,12,timeout/antonym,-200..0,baseline,50,3000,C5,6.5621063839220275,10
572,12,timeout/antonym,-200..0,baseline,50,3000,C3,7.335885719373792,10
573,12,timeout/antonym,-200..0,baseline,50,3000,C1,4.347370519954748,10
574,12,timeout/antonym,-200..0,baseline,50,3000,Cz,3.699863416469001,10
575,12,timeout/antonym,-200..0,baseline,50,3000,C2,2.1790447082690587,10
576,12,timeout/antonym,-200..0,baseline,50,3000,C4,0.5549948851301919,10
577,12,timeout/antonym,-200..0,baseline,50,3000,C6,-0.07836894500779429,10
578,12,timeout/antonym,-200..0,baseline,50,3000,T8,-0.7576431318822576,10
579,12,timeout/antonym,-200..0,baseline,50,3000,CP5,5.779941230875959,10
580,12,timeout/antonym,-200..0,baseline,50,3000,CP3,4.448172791901831,10
581,12,timeout/antonym,-200..0,baseline,50,3000,CP1,1.3122202477671,10
582,12,timeout/antonym,-200..0,baseline,50,3000,CPz,0.2754766591167319,10
583,12,timeout/antonym,-200..0,baseline,50,3000,CP2,-1.6462335866432254,10
584,12,timeout/antonym,-200..0,baseline,50,3000,CP4,0.6098620031820917,10
585,12,timeout/antonym,-200..0,baseline,50,3000,CP6,-4.240207254461409,10
586,12,timeout/antonym,-200..0,baseline,50,3000,P5,-0.5135459932133823,10
587,12,timeout/antonym,-200..0,baseline,50,3000,P3,0.25339173719898495,10
588,12,timeout/antonym,-200..0,baseline,50,3000,P1,-2.501788688706655,10
589,12,timeout/antonym,-200..0,baseline,50,3000,Pz,-3.2702941309221254,10
590,12,timeout/antonym,-200..0,baseline,50,3000,P2,-4.223416319078959,10
591,12,timeout/antonym,-200..0,baseline,50,3000,P4,-4.822280297001603,10
592,12,timeout/antonym,-200..0,baseline,50,3000,P6,-6.193054745287695,10
593,12,timeout/antonym,-200..0,baseline,50,3000,P8,-6.520847868232467,10
594,12,timeout/antonym,-200..0,baseline,50,3000,PO3,-4.961353789420349,10
595,12,timeout/antonym,-200..0,baseline,50,3000,POz,-5.546379378081871,10
596,12,timeout/antonym,-200..0,baseline,50,3000,PO4,-5.882286894899525,10
597,12,timeout/antonym,-200..0,baseline,50,3000,Oz,-6.593470625496151,10
598,13,correct/unrelated,-200..0,baseline,77,1880,F7,0.38623552826803037,10
599,13,correct/unrelated,-200..0,baseline,77,1880,F5,-0.29491326617094094,10
600,13,correct/unrelated,-200..0,baseline,77,1880,F3,-1.359079311013186,10
601,13,correct/unrelated,-200..0,baseline,77,1880,F1,-1.8913932306479826,10
602,13,correct/unrelated,-200..0,baseline,77,1880,Fz,-1.5522434797547153,10
603,13,correct/unrelated,-200..0,baseline,77,1880,F2,-1.0555363064651686,10
604,13,correct/unrelated,-200..0,baseline,77,1880,F4,1.06057648509967,10
605,13,correct/unrelated,-200..0,baseline,77,1880,F6,1.87549669156239,10
606,13,correct/unrelated,-200..0,baseline,77,1880,F8,0.7131337168451142,10
607,13,correct/unrelated,-200..0,baseline,77,1880,FT7,-1.1342904896450525,10
608,13,correct/unrelated,-200..0,baseline,77,1880,FC5,-1.9926480385383463,10
609,13,correct/unrelated,-200..0,baseline,77,1880,FC3,-2.1397142378172376,10
610,13,correct/unrelated,-200..0,baseline,77,1880,FC1,-0.431631786274276,10
611,13,correct/unrelated,-200..0,baseline,77,1880,FCz,-1.000920548543598,10
612,13,correct/unrelated,-200..0,baseline,77,1880,FC2,-2.7526925393450883,10
613,13,correct/unrelated,-200..0,baseline,77,1880,FC4,-1.5589791694600899,10
614,13,correct/unrelated,-200..0,baseline,77,1880,FC6,-1.8575074501195776,10
615,13,correct/unrelated,-200..0,baseline,77,1880,FT8,-0.44302615747431184,10
616,13,correct/unrelated,-200..0,baseline,77,1880,T7,0.16428145810696249,10
617,13,correct/unrelated,-200..0,baseline,77,1880,C5,-0.666298323260209,10
